date,price,unit,title
11/09/2021,0.63,%,LS_qua_dem_lien_ngan_hang
11/08/2021,0.61,%,LS_qua_dem_lien_ngan_hang
11/07/2021,0.63,%,LS_qua_dem_lien_ngan_hang
11/04/2021,0.62,%,LS_qua_dem_lien_ngan_hang
11/03/2021,0.62,%,LS_qua_dem_lien_ngan_hang
11/02/2021,0.66,%,LS_qua_dem_lien_ngan_hang
11/01/2021,0.6,%,LS_qua_dem_lien_ngan_hang
10/31/2021,0.6,%,LS_qua_dem_lien_ngan_hang
10/28/2021,0.61,%,LS_qua_dem_lien_ngan_hang
10/27/2021,0.61,%,LS_qua_dem_lien_ngan_hang
10/26/2021,0.65,%,LS_qua_dem_lien_ngan_hang
10/25/2021,0.65,%,LS_qua_dem_lien_ngan_hang
10/24/2021,0.65,%,LS_qua_dem_lien_ngan_hang
10/21/2021,0.65,%,LS_qua_dem_lien_ngan_hang
10/20/2021,0.64,%,LS_qua_dem_lien_ngan_hang
10/19/2021,0.65,%,LS_qua_dem_lien_ngan_hang
10/18/2021,0.64,%,LS_qua_dem_lien_ngan_hang
10/17/2021,0.66,%,LS_qua_dem_lien_ngan_hang
10/14/2021,0.65,%,LS_qua_dem_lien_ngan_hang
10/13/2021,0.65,%,LS_qua_dem_lien_ngan_hang
10/12/2021,0.66,%,LS_qua_dem_lien_ngan_hang
10/11/2021,0.67,%,LS_qua_dem_lien_ngan_hang
10/10/2021,0.66,%,LS_qua_dem_lien_ngan_hang
10/07/2021,0.67,%,LS_qua_dem_lien_ngan_hang
10/06/2021,0.67,%,LS_qua_dem_lien_ngan_hang
10/05/2021,0.66,%,LS_qua_dem_lien_ngan_hang
10/04/2021,0.67,%,LS_qua_dem_lien_ngan_hang
10/03/2021,0.65,%,LS_qua_dem_lien_ngan_hang
09/30/2021,0.66,%,LS_qua_dem_lien_ngan_hang
09/29/2021,0.65,%,LS_qua_dem_lien_ngan_hang
09/28/2021,0.67,%,LS_qua_dem_lien_ngan_hang
09/27/2021,0.68,%,LS_qua_dem_lien_ngan_hang
09/26/2021,0.68,%,LS_qua_dem_lien_ngan_hang
09/23/2021,0.68,%,LS_qua_dem_lien_ngan_hang
09/22/2021,0.69,%,LS_qua_dem_lien_ngan_hang
09/21/2021,0.68,%,LS_qua_dem_lien_ngan_hang
09/20/2021,0.68,%,LS_qua_dem_lien_ngan_hang
09/19/2021,0.64,%,LS_qua_dem_lien_ngan_hang
09/16/2021,0.64,%,LS_qua_dem_lien_ngan_hang
09/15/2021,0.64,%,LS_qua_dem_lien_ngan_hang
09/14/2021,0.66,%,LS_qua_dem_lien_ngan_hang
09/13/2021,0.64,%,LS_qua_dem_lien_ngan_hang
09/12/2021,0.64,%,LS_qua_dem_lien_ngan_hang
09/09/2021,0.63,%,LS_qua_dem_lien_ngan_hang
09/08/2021,0.65,%,LS_qua_dem_lien_ngan_hang
09/07/2021,0.64,%,LS_qua_dem_lien_ngan_hang
09/06/2021,0.64,%,LS_qua_dem_lien_ngan_hang
09/05/2021,0.65,%,LS_qua_dem_lien_ngan_hang
08/31/2021,0.5,%,LS_qua_dem_lien_ngan_hang
08/30/2021,0.63,%,LS_qua_dem_lien_ngan_hang
08/29/2021,0.69,%,LS_qua_dem_lien_ngan_hang
08/26/2021,0.64,%,LS_qua_dem_lien_ngan_hang
08/25/2021,0.65,%,LS_qua_dem_lien_ngan_hang
08/24/2021,0.65,%,LS_qua_dem_lien_ngan_hang
08/23/2021,0.64,%,LS_qua_dem_lien_ngan_hang
08/22/2021,0.65,%,LS_qua_dem_lien_ngan_hang
08/19/2021,0.66,%,LS_qua_dem_lien_ngan_hang
08/18/2021,0.69,%,LS_qua_dem_lien_ngan_hang
08/17/2021,0.71,%,LS_qua_dem_lien_ngan_hang
08/16/2021,0.73,%,LS_qua_dem_lien_ngan_hang
08/15/2021,0.75,%,LS_qua_dem_lien_ngan_hang
08/12/2021,0.77,%,LS_qua_dem_lien_ngan_hang
08/11/2021,0.79,%,LS_qua_dem_lien_ngan_hang
08/10/2021,,%,LS_qua_dem_lien_ngan_hang
08/09/2021,0.87,%,LS_qua_dem_lien_ngan_hang
08/08/2021,0.9,%,LS_qua_dem_lien_ngan_hang
08/05/2021,0.92,%,LS_qua_dem_lien_ngan_hang
