date,price,unit,title
11/11/2021,23115,USD/VND,Ty_gia_USD_trung_tam
11/10/2021,23105,USD/VND,Ty_gia_USD_trung_tam
11/09/2021,23100,USD/VND,Ty_gia_USD_trung_tam
11/08/2021,23109,USD/VND,Ty_gia_USD_trung_tam
11/07/2021,23123,USD/VND,Ty_gia_USD_trung_tam
11/04/2021,23133,USD/VND,Ty_gia_USD_trung_tam
11/03/2021,23152,USD/VND,Ty_gia_USD_trung_tam
11/02/2021,23140,USD/VND,Ty_gia_USD_trung_tam
11/01/2021,23150,USD/VND,Ty_gia_USD_trung_tam
10/31/2021,23140,USD/VND,Ty_gia_USD_trung_tam
10/28/2021,23131,USD/VND,Ty_gia_USD_trung_tam
10/27/2021,23145,USD/VND,Ty_gia_USD_trung_tam
10/26/2021,23131,USD/VND,Ty_gia_USD_trung_tam
10/25/2021,23129,USD/VND,Ty_gia_USD_trung_tam
10/24/2021,23136,USD/VND,Ty_gia_USD_trung_tam
10/21/2021,23142,USD/VND,Ty_gia_USD_trung_tam
10/20/2021,23145,USD/VND,Ty_gia_USD_trung_tam
10/19/2021,23147,USD/VND,Ty_gia_USD_trung_tam
10/18/2021,23164,USD/VND,Ty_gia_USD_trung_tam
10/17/2021,23160,USD/VND,Ty_gia_USD_trung_tam
10/14/2021,23159,USD/VND,Ty_gia_USD_trung_tam
10/13/2021,23177,USD/VND,Ty_gia_USD_trung_tam
10/12/2021,23181,USD/VND,Ty_gia_USD_trung_tam
10/11/2021,23174,USD/VND,Ty_gia_USD_trung_tam
10/10/2021,23170,USD/VND,Ty_gia_USD_trung_tam
10/07/2021,23165,USD/VND,Ty_gia_USD_trung_tam
10/06/2021,23170,USD/VND,Ty_gia_USD_trung_tam
10/05/2021,23158,USD/VND,Ty_gia_USD_trung_tam
10/04/2021,23154,USD/VND,Ty_gia_USD_trung_tam
10/03/2021,23156,USD/VND,Ty_gia_USD_trung_tam
09/30/2021,23160,USD/VND,Ty_gia_USD_trung_tam
09/29/2021,23162,USD/VND,Ty_gia_USD_trung_tam
09/28/2021,23155,USD/VND,Ty_gia_USD_trung_tam
09/27/2021,23145,USD/VND,Ty_gia_USD_trung_tam
09/26/2021,23141,USD/VND,Ty_gia_USD_trung_tam
09/23/2021,23134,USD/VND,Ty_gia_USD_trung_tam
09/22/2021,23139,USD/VND,Ty_gia_USD_trung_tam
09/21/2021,23132,USD/VND,Ty_gia_USD_trung_tam
09/20/2021,23134,USD/VND,Ty_gia_USD_trung_tam
09/19/2021,23132,USD/VND,Ty_gia_USD_trung_tam
09/16/2021,23119,USD/VND,Ty_gia_USD_trung_tam
09/15/2021,23100,USD/VND,Ty_gia_USD_trung_tam
09/14/2021,23117,USD/VND,Ty_gia_USD_trung_tam
09/13/2021,23130,USD/VND,Ty_gia_USD_trung_tam
09/12/2021,23113,USD/VND,Ty_gia_USD_trung_tam
09/09/2021,23118,USD/VND,Ty_gia_USD_trung_tam
09/08/2021,23122,USD/VND,Ty_gia_USD_trung_tam
09/07/2021,23109,USD/VND,Ty_gia_USD_trung_tam
09/06/2021,23102,USD/VND,Ty_gia_USD_trung_tam
09/05/2021,23106,USD/VND,Ty_gia_USD_trung_tam
08/31/2021,23109,USD/VND,Ty_gia_USD_trung_tam
08/30/2021,23130,USD/VND,Ty_gia_USD_trung_tam
08/29/2021,23137,USD/VND,Ty_gia_USD_trung_tam
08/26/2021,23142,USD/VND,Ty_gia_USD_trung_tam
08/25/2021,23143,USD/VND,Ty_gia_USD_trung_tam
08/24/2021,23151,USD/VND,Ty_gia_USD_trung_tam
08/23/2021,23165,USD/VND,Ty_gia_USD_trung_tam
08/22/2021,23177,USD/VND,Ty_gia_USD_trung_tam
08/19/2021,23166,USD/VND,Ty_gia_USD_trung_tam
08/18/2021,23154,USD/VND,Ty_gia_USD_trung_tam
08/17/2021,23164,USD/VND,Ty_gia_USD_trung_tam
08/16/2021,23158,USD/VND,Ty_gia_USD_trung_tam
08/15/2021,23153,USD/VND,Ty_gia_USD_trung_tam
08/12/2021,23145,USD/VND,Ty_gia_USD_trung_tam
08/11/2021,23152,USD/VND,Ty_gia_USD_trung_tam
08/10/2021,23178,USD/VND,Ty_gia_USD_trung_tam
08/09/2021,23187,USD/VND,Ty_gia_USD_trung_tam
08/08/2021,23173,USD/VND,Ty_gia_USD_trung_tam
08/05/2021,23167,USD/VND,Ty_gia_USD_trung_tam
