date,price,unit,title
02/20/2022,21735,CNY/tan,Gia_vai_coton
02/19/2022,,CNY/tan,Gia_vai_coton
02/18/2022,,CNY/tan,Gia_vai_coton
02/17/2022,21675,CNY/tan,Gia_vai_coton
02/16/2022,,CNY/tan,Gia_vai_coton
02/15/2022,,CNY/tan,Gia_vai_coton
02/14/2022,,CNY/tan,Gia_vai_coton
02/13/2022,,CNY/tan,Gia_vai_coton
02/12/2022,,CNY/tan,Gia_vai_coton
02/11/2022,,CNY/tan,Gia_vai_coton
02/10/2022,22135,CNY/tan,Gia_vai_coton
02/09/2022,22050,CNY/tan,Gia_vai_coton
02/08/2022,22140,CNY/tan,Gia_vai_coton
02/07/2022,22245,CNY/tan,Gia_vai_coton
02/06/2022,22390,CNY/tan,Gia_vai_coton
02/05/2022,,CNY/tan,Gia_vai_coton
02/04/2022,,CNY/tan,Gia_vai_coton
02/03/2022,,CNY/tan,Gia_vai_coton
02/02/2022,,CNY/tan,Gia_vai_coton
02/01/2022,,CNY/tan,Gia_vai_coton
01/31/2022,,CNY/tan,Gia_vai_coton
01/30/2022,,CNY/tan,Gia_vai_coton
01/29/2022,,CNY/tan,Gia_vai_coton
01/28/2022,,CNY/tan,Gia_vai_coton
01/27/2022,22075,CNY/tan,Gia_vai_coton
01/26/2022,22160,CNY/tan,Gia_vai_coton
01/25/2022,22185,CNY/tan,Gia_vai_coton
01/24/2022,22105,CNY/tan,Gia_vai_coton
01/23/2022,22070,CNY/tan,Gia_vai_coton
01/22/2022,,CNY/tan,Gia_vai_coton
01/21/2022,,CNY/tan,Gia_vai_coton
01/20/2022,22160,CNY/tan,Gia_vai_coton
01/19/2022,22285,CNY/tan,Gia_vai_coton
01/18/2022,22175,CNY/tan,Gia_vai_coton
01/17/2022,21910,CNY/tan,Gia_vai_coton
01/16/2022,22295,CNY/tan,Gia_vai_coton
01/15/2022,,CNY/tan,Gia_vai_coton
01/14/2022,,CNY/tan,Gia_vai_coton
01/13/2022,22265,CNY/tan,Gia_vai_coton
01/12/2022,22290,CNY/tan,Gia_vai_coton
01/11/2022,22310,CNY/tan,Gia_vai_coton
01/10/2022,22305,CNY/tan,Gia_vai_coton
01/09/2022,22235,CNY/tan,Gia_vai_coton
01/08/2022,,CNY/tan,Gia_vai_coton
01/07/2022,,CNY/tan,Gia_vai_coton
01/06/2022,22185,CNY/tan,Gia_vai_coton
01/05/2022,22120,CNY/tan,Gia_vai_coton
01/04/2022,21975,CNY/tan,Gia_vai_coton
01/03/2022,21850,CNY/tan,Gia_vai_coton
01/02/2022,,CNY/tan,Gia_vai_coton
01/01/2022,,CNY/tan,Gia_vai_coton
12/31/2021,,CNY/tan,Gia_vai_coton
12/30/2021,21805,CNY/tan,Gia_vai_coton
12/29/2021,21610,CNY/tan,Gia_vai_coton
12/28/2021,21535,CNY/tan,Gia_vai_coton
12/27/2021,21565,CNY/tan,Gia_vai_coton
12/26/2021,21475,CNY/tan,Gia_vai_coton
12/25/2021,,CNY/tan,Gia_vai_coton
12/24/2021,,CNY/tan,Gia_vai_coton
12/23/2021,21460,CNY/tan,Gia_vai_coton
12/22/2021,21450,CNY/tan,Gia_vai_coton
12/21/2021,21425,CNY/tan,Gia_vai_coton
12/20/2021,21385,CNY/tan,Gia_vai_coton
12/19/2021,21420,CNY/tan,Gia_vai_coton
12/18/2021,,CNY/tan,Gia_vai_coton
12/17/2021,,CNY/tan,Gia_vai_coton
12/16/2021,21325,CNY/tan,Gia_vai_coton
12/15/2021,21155,CNY/tan,Gia_vai_coton
12/14/2021,21015,CNY/tan,Gia_vai_coton
12/13/2021,20845,CNY/tan,Gia_vai_coton
12/12/2021,20740,CNY/tan,Gia_vai_coton
12/11/2021,,CNY/tan,Gia_vai_coton
12/10/2021,,CNY/tan,Gia_vai_coton
12/09/2021,20525,CNY/tan,Gia_vai_coton
12/08/2021,20515,CNY/tan,Gia_vai_coton
12/07/2021,20680,CNY/tan,Gia_vai_coton
12/06/2021,20840,CNY/tan,Gia_vai_coton
12/05/2021,20675,CNY/tan,Gia_vai_coton
12/04/2021,,CNY/tan,Gia_vai_coton
12/03/2021,,CNY/tan,Gia_vai_coton
12/02/2021,20760,CNY/tan,Gia_vai_coton
12/01/2021,20535,CNY/tan,Gia_vai_coton
11/30/2021,20225,CNY/tan,Gia_vai_coton
11/29/2021,20565,CNY/tan,Gia_vai_coton
11/28/2021,21180,CNY/tan,Gia_vai_coton
11/27/2021,,CNY/tan,Gia_vai_coton
11/26/2021,,CNY/tan,Gia_vai_coton
11/25/2021,21475,CNY/tan,Gia_vai_coton
11/24/2021,21565,CNY/tan,Gia_vai_coton
11/23/2021,21625,CNY/tan,Gia_vai_coton
11/22/2021,21585,CNY/tan,Gia_vai_coton
11/21/2021,21720,CNY/tan,Gia_vai_coton
11/20/2021,,CNY/tan,Gia_vai_coton
11/19/2021,,CNY/tan,Gia_vai_coton
11/18/2021,21690,CNY/tan,Gia_vai_coton
11/17/2021,21895,CNY/tan,Gia_vai_coton
11/16/2021,21820,CNY/tan,Gia_vai_coton
11/15/2021,21675,CNY/tan,Gia_vai_coton
11/14/2021,21505,CNY/tan,Gia_vai_coton
11/13/2021,,CNY/tan,Gia_vai_coton
11/12/2021,,CNY/tan,Gia_vai_coton
11/11/2021,20105,CNY/tan,Gia_vai_coton
11/10/2021,20320,CNY/tan,Gia_vai_coton
11/09/2021,21385,CNY/tan,Gia_vai_coton
11/08/2021,21385,CNY/tan,Gia_vai_coton
11/07/2021,21305,CNY/tan,Gia_vai_coton
11/06/2021,,CNY/tan,Gia_vai_coton
11/05/2021,,CNY/tan,Gia_vai_coton
11/04/2021,21610,CNY/tan,Gia_vai_coton
11/03/2021,21305,CNY/tan,Gia_vai_coton
11/02/2021,21450,CNY/tan,Gia_vai_coton
11/01/2021,21730,CNY/tan,Gia_vai_coton
10/31/2021,21470,CNY/tan,Gia_vai_coton
10/30/2021,,CNY/tan,Gia_vai_coton
10/29/2021,,CNY/tan,Gia_vai_coton
10/28/2021,21685,CNY/tan,Gia_vai_coton
10/27/2021,21300,CNY/tan,Gia_vai_coton
10/26/2021,21250,CNY/tan,Gia_vai_coton
10/25/2021,21265,CNY/tan,Gia_vai_coton
10/24/2021,21175,CNY/tan,Gia_vai_coton
10/23/2021,,CNY/tan,Gia_vai_coton
10/22/2021,,CNY/tan,Gia_vai_coton
10/21/2021,21115,CNY/tan,Gia_vai_coton
10/20/2021,21425,CNY/tan,Gia_vai_coton
10/19/2021,21370,CNY/tan,Gia_vai_coton
10/18/2021,21680,CNY/tan,Gia_vai_coton
10/17/2021,21865,CNY/tan,Gia_vai_coton
10/16/2021,,CNY/tan,Gia_vai_coton
10/15/2021,,CNY/tan,Gia_vai_coton
10/14/2021,21805,CNY/tan,Gia_vai_coton
10/13/2021,21050,CNY/tan,Gia_vai_coton
10/12/2021,21405,CNY/tan,Gia_vai_coton
10/11/2021,21145,CNY/tan,Gia_vai_coton
10/10/2021,21575,CNY/tan,Gia_vai_coton
10/09/2021,,CNY/tan,Gia_vai_coton
10/08/2021,,CNY/tan,Gia_vai_coton
10/07/2021,21435,CNY/tan,Gia_vai_coton
10/06/2021,,CNY/tan,Gia_vai_coton
10/05/2021,,CNY/tan,Gia_vai_coton
10/04/2021,,CNY/tan,Gia_vai_coton
10/03/2021,,CNY/tan,Gia_vai_coton
10/02/2021,,CNY/tan,Gia_vai_coton
10/01/2021,,CNY/tan,Gia_vai_coton
09/30/2021,,CNY/tan,Gia_vai_coton
09/29/2021,19845,CNY/tan,Gia_vai_coton
09/28/2021,19245,CNY/tan,Gia_vai_coton
09/27/2021,19000,CNY/tan,Gia_vai_coton
09/26/2021,18415,CNY/tan,Gia_vai_coton
09/25/2021,,CNY/tan,Gia_vai_coton
09/24/2021,,CNY/tan,Gia_vai_coton
09/23/2021,17500,CNY/tan,Gia_vai_coton
09/22/2021,17300,CNY/tan,Gia_vai_coton
09/21/2021,17350,CNY/tan,Gia_vai_coton
09/20/2021,,CNY/tan,Gia_vai_coton
09/19/2021,,CNY/tan,Gia_vai_coton
09/18/2021,,CNY/tan,Gia_vai_coton
09/17/2021,,CNY/tan,Gia_vai_coton
09/16/2021,17590,CNY/tan,Gia_vai_coton
09/15/2021,17700,CNY/tan,Gia_vai_coton
09/14/2021,17595,CNY/tan,Gia_vai_coton
09/13/2021,17655,CNY/tan,Gia_vai_coton
09/12/2021,17695,CNY/tan,Gia_vai_coton
09/11/2021,,CNY/tan,Gia_vai_coton
09/10/2021,,CNY/tan,Gia_vai_coton
09/09/2021,17890,CNY/tan,Gia_vai_coton
09/08/2021,18255,CNY/tan,Gia_vai_coton
09/07/2021,18110,CNY/tan,Gia_vai_coton
09/06/2021,17895,CNY/tan,Gia_vai_coton
09/05/2021,18000,CNY/tan,Gia_vai_coton
09/04/2021,,CNY/tan,Gia_vai_coton
09/03/2021,,CNY/tan,Gia_vai_coton
09/02/2021,17840,CNY/tan,Gia_vai_coton
09/01/2021,17475,CNY/tan,Gia_vai_coton
08/31/2021,17470,CNY/tan,Gia_vai_coton
08/30/2021,17555,CNY/tan,Gia_vai_coton
08/29/2021,17650,CNY/tan,Gia_vai_coton
08/28/2021,,CNY/tan,Gia_vai_coton
08/27/2021,,CNY/tan,Gia_vai_coton
08/26/2021,17600,CNY/tan,Gia_vai_coton
08/25/2021,17580,CNY/tan,Gia_vai_coton
08/24/2021,17485,CNY/tan,Gia_vai_coton
08/23/2021,17510,CNY/tan,Gia_vai_coton
08/22/2021,17665,CNY/tan,Gia_vai_coton
08/21/2021,,CNY/tan,Gia_vai_coton
08/20/2021,,CNY/tan,Gia_vai_coton
08/19/2021,17735,CNY/tan,Gia_vai_coton
08/18/2021,18005,CNY/tan,Gia_vai_coton
08/17/2021,18115,CNY/tan,Gia_vai_coton
08/16/2021,18000,CNY/tan,Gia_vai_coton
08/15/2021,17765,CNY/tan,Gia_vai_coton
08/14/2021,,CNY/tan,Gia_vai_coton
08/13/2021,,CNY/tan,Gia_vai_coton
08/12/2021,17565,CNY/tan,Gia_vai_coton
08/11/2021,17515,CNY/tan,Gia_vai_coton
08/10/2021,17575,CNY/tan,Gia_vai_coton
08/09/2021,17470,CNY/tan,Gia_vai_coton
08/08/2021,17450,CNY/tan,Gia_vai_coton
08/07/2021,,CNY/tan,Gia_vai_coton
08/06/2021,,CNY/tan,Gia_vai_coton
08/05/2021,17255,CNY/tan,Gia_vai_coton
