date,price,unit,title
05/20/2022,1272,CNY/tan,Gia_Xut_(NaOH)
05/19/2022,1272,CNY/tan,Gia_Xut_(NaOH)
05/18/2022,1272,CNY/tan,Gia_Xut_(NaOH)
05/17/2022,1280,CNY/tan,Gia_Xut_(NaOH)
05/16/2022,1286,CNY/tan,Gia_Xut_(NaOH)
05/15/2022,1300,CNY/tan,Gia_Xut_(NaOH)
05/14/2022,1300,CNY/tan,Gia_Xut_(NaOH)
05/13/2022,1300,CNY/tan,Gia_Xut_(NaOH)
05/12/2022,1300,CNY/tan,Gia_Xut_(NaOH)
05/11/2022,1300,CNY/tan,Gia_Xut_(NaOH)
05/10/2022,1300,CNY/tan,Gia_Xut_(NaOH)
05/09/2022,1300,CNY/tan,Gia_Xut_(NaOH)
05/08/2022,1300,CNY/tan,Gia_Xut_(NaOH)
05/07/2022,1278,CNY/tan,Gia_Xut_(NaOH)
05/06/2022,1278,CNY/tan,Gia_Xut_(NaOH)
05/05/2022,1274,CNY/tan,Gia_Xut_(NaOH)
05/04/2022,1274,CNY/tan,Gia_Xut_(NaOH)
05/03/2022,1274,CNY/tan,Gia_Xut_(NaOH)
05/02/2022,1274,CNY/tan,Gia_Xut_(NaOH)
05/01/2022,1274,CNY/tan,Gia_Xut_(NaOH)
04/30/2022,1274,CNY/tan,Gia_Xut_(NaOH)
04/29/2022,1274,CNY/tan,Gia_Xut_(NaOH)
04/28/2022,1274,CNY/tan,Gia_Xut_(NaOH)
04/27/2022,1274,CNY/tan,Gia_Xut_(NaOH)
04/26/2022,1274,CNY/tan,Gia_Xut_(NaOH)
04/25/2022,1274,CNY/tan,Gia_Xut_(NaOH)
04/24/2022,1290,CNY/tan,Gia_Xut_(NaOH)
04/23/2022,1290,CNY/tan,Gia_Xut_(NaOH)
04/22/2022,1290,CNY/tan,Gia_Xut_(NaOH)
04/21/2022,1290,CNY/tan,Gia_Xut_(NaOH)
04/20/2022,1280,CNY/tan,Gia_Xut_(NaOH)
04/19/2022,1280,CNY/tan,Gia_Xut_(NaOH)
04/18/2022,1280,CNY/tan,Gia_Xut_(NaOH)
04/17/2022,1264,CNY/tan,Gia_Xut_(NaOH)
04/16/2022,1264,CNY/tan,Gia_Xut_(NaOH)
04/15/2022,1264,CNY/tan,Gia_Xut_(NaOH)
04/14/2022,1264,CNY/tan,Gia_Xut_(NaOH)
04/13/2022,1264,CNY/tan,Gia_Xut_(NaOH)
04/12/2022,1264,CNY/tan,Gia_Xut_(NaOH)
04/11/2022,1260,CNY/tan,Gia_Xut_(NaOH)
04/10/2022,1256,CNY/tan,Gia_Xut_(NaOH)
04/09/2022,1230,CNY/tan,Gia_Xut_(NaOH)
04/08/2022,1230,CNY/tan,Gia_Xut_(NaOH)
04/07/2022,1230,CNY/tan,Gia_Xut_(NaOH)
04/06/2022,1182,CNY/tan,Gia_Xut_(NaOH)
04/05/2022,1166,CNY/tan,Gia_Xut_(NaOH)
04/04/2022,1128,CNY/tan,Gia_Xut_(NaOH)
04/03/2022,1128,CNY/tan,Gia_Xut_(NaOH)
04/02/2022,1128,CNY/tan,Gia_Xut_(NaOH)
04/01/2022,1128,CNY/tan,Gia_Xut_(NaOH)
03/31/2022,1124,CNY/tan,Gia_Xut_(NaOH)
03/30/2022,1098,CNY/tan,Gia_Xut_(NaOH)
03/29/2022,1094,CNY/tan,Gia_Xut_(NaOH)
03/28/2022,1094,CNY/tan,Gia_Xut_(NaOH)
03/27/2022,1094,CNY/tan,Gia_Xut_(NaOH)
03/26/2022,1082,CNY/tan,Gia_Xut_(NaOH)
03/25/2022,1082,CNY/tan,Gia_Xut_(NaOH)
03/24/2022,1082,CNY/tan,Gia_Xut_(NaOH)
03/23/2022,1082,CNY/tan,Gia_Xut_(NaOH)
03/22/2022,1062,CNY/tan,Gia_Xut_(NaOH)
03/21/2022,1052,CNY/tan,Gia_Xut_(NaOH)
03/20/2022,1038,CNY/tan,Gia_Xut_(NaOH)
03/19/2022,1012,CNY/tan,Gia_Xut_(NaOH)
03/18/2022,1012,CNY/tan,Gia_Xut_(NaOH)
03/17/2022,1012,CNY/tan,Gia_Xut_(NaOH)
03/16/2022,1008,CNY/tan,Gia_Xut_(NaOH)
03/15/2022,1008,CNY/tan,Gia_Xut_(NaOH)
03/14/2022,1006,CNY/tan,Gia_Xut_(NaOH)
03/13/2022,1006,CNY/tan,Gia_Xut_(NaOH)
03/12/2022,1006,CNY/tan,Gia_Xut_(NaOH)
03/11/2022,1006,CNY/tan,Gia_Xut_(NaOH)
03/10/2022,1006,CNY/tan,Gia_Xut_(NaOH)
03/09/2022,1006,CNY/tan,Gia_Xut_(NaOH)
03/08/2022,1006,CNY/tan,Gia_Xut_(NaOH)
03/07/2022,1018,CNY/tan,Gia_Xut_(NaOH)
03/06/2022,1018,CNY/tan,Gia_Xut_(NaOH)
03/05/2022,1022.5,CNY/tan,Gia_Xut_(NaOH)
03/04/2022,1022.5,CNY/tan,Gia_Xut_(NaOH)
03/03/2022,1022.5,CNY/tan,Gia_Xut_(NaOH)
03/02/2022,1022.5,CNY/tan,Gia_Xut_(NaOH)
03/01/2022,1052.5,CNY/tan,Gia_Xut_(NaOH)
02/28/2022,1052.5,CNY/tan,Gia_Xut_(NaOH)
02/27/2022,1087.5,CNY/tan,Gia_Xut_(NaOH)
02/26/2022,1102.5,CNY/tan,Gia_Xut_(NaOH)
02/25/2022,1102.5,CNY/tan,Gia_Xut_(NaOH)
02/24/2022,1102.5,CNY/tan,Gia_Xut_(NaOH)
02/23/2022,1110,CNY/tan,Gia_Xut_(NaOH)
02/22/2022,1130,CNY/tan,Gia_Xut_(NaOH)
02/21/2022,1130,CNY/tan,Gia_Xut_(NaOH)
02/20/2022,1130,CNY/tan,Gia_Xut_(NaOH)
02/19/2022,1130,CNY/tan,Gia_Xut_(NaOH)
02/18/2022,1130,CNY/tan,Gia_Xut_(NaOH)
02/17/2022,1130,CNY/tan,Gia_Xut_(NaOH)
02/16/2022,1112.5,CNY/tan,Gia_Xut_(NaOH)
02/15/2022,1100,CNY/tan,Gia_Xut_(NaOH)
02/14/2022,1100,CNY/tan,Gia_Xut_(NaOH)
02/13/2022,1092.5,CNY/tan,Gia_Xut_(NaOH)
02/12/2022,1010,CNY/tan,Gia_Xut_(NaOH)
02/11/2022,1010,CNY/tan,Gia_Xut_(NaOH)
02/10/2022,1010,CNY/tan,Gia_Xut_(NaOH)
02/09/2022,985,CNY/tan,Gia_Xut_(NaOH)
02/08/2022,940,CNY/tan,Gia_Xut_(NaOH)
02/07/2022,940,CNY/tan,Gia_Xut_(NaOH)
02/06/2022,917.5,CNY/tan,Gia_Xut_(NaOH)
02/05/2022,917.5,CNY/tan,Gia_Xut_(NaOH)
02/04/2022,917.5,CNY/tan,Gia_Xut_(NaOH)
02/03/2022,917.5,CNY/tan,Gia_Xut_(NaOH)
02/02/2022,917.5,CNY/tan,Gia_Xut_(NaOH)
02/01/2022,917.5,CNY/tan,Gia_Xut_(NaOH)
01/31/2022,917.5,CNY/tan,Gia_Xut_(NaOH)
01/30/2022,917.5,CNY/tan,Gia_Xut_(NaOH)
01/29/2022,917.5,CNY/tan,Gia_Xut_(NaOH)
01/28/2022,917.5,CNY/tan,Gia_Xut_(NaOH)
01/27/2022,917.5,CNY/tan,Gia_Xut_(NaOH)
01/26/2022,917.5,CNY/tan,Gia_Xut_(NaOH)
01/25/2022,917.5,CNY/tan,Gia_Xut_(NaOH)
01/24/2022,937.5,CNY/tan,Gia_Xut_(NaOH)
01/23/2022,937.5,CNY/tan,Gia_Xut_(NaOH)
01/22/2022,937.5,CNY/tan,Gia_Xut_(NaOH)
01/21/2022,937.5,CNY/tan,Gia_Xut_(NaOH)
01/20/2022,937.5,CNY/tan,Gia_Xut_(NaOH)
01/19/2022,937.5,CNY/tan,Gia_Xut_(NaOH)
01/18/2022,955,CNY/tan,Gia_Xut_(NaOH)
01/17/2022,,CNY/tan,Gia_Xut_(NaOH)
01/16/2022,,CNY/tan,Gia_Xut_(NaOH)
01/15/2022,,CNY/tan,Gia_Xut_(NaOH)
01/14/2022,,CNY/tan,Gia_Xut_(NaOH)
01/13/2022,,CNY/tan,Gia_Xut_(NaOH)
01/12/2022,,CNY/tan,Gia_Xut_(NaOH)
01/11/2022,,CNY/tan,Gia_Xut_(NaOH)
01/10/2022,,CNY/tan,Gia_Xut_(NaOH)
01/09/2022,,CNY/tan,Gia_Xut_(NaOH)
01/08/2022,,CNY/tan,Gia_Xut_(NaOH)
01/07/2022,,CNY/tan,Gia_Xut_(NaOH)
01/06/2022,,CNY/tan,Gia_Xut_(NaOH)
01/05/2022,,CNY/tan,Gia_Xut_(NaOH)
01/04/2022,,CNY/tan,Gia_Xut_(NaOH)
01/03/2022,,CNY/tan,Gia_Xut_(NaOH)
01/02/2022,,CNY/tan,Gia_Xut_(NaOH)
01/01/2022,,CNY/tan,Gia_Xut_(NaOH)
12/31/2021,,CNY/tan,Gia_Xut_(NaOH)
12/30/2021,,CNY/tan,Gia_Xut_(NaOH)
12/29/2021,,CNY/tan,Gia_Xut_(NaOH)
12/28/2021,,CNY/tan,Gia_Xut_(NaOH)
12/27/2021,,CNY/tan,Gia_Xut_(NaOH)
12/26/2021,,CNY/tan,Gia_Xut_(NaOH)
12/25/2021,,CNY/tan,Gia_Xut_(NaOH)
12/24/2021,,CNY/tan,Gia_Xut_(NaOH)
12/23/2021,,CNY/tan,Gia_Xut_(NaOH)
12/22/2021,,CNY/tan,Gia_Xut_(NaOH)
12/21/2021,,CNY/tan,Gia_Xut_(NaOH)
12/20/2021,,CNY/tan,Gia_Xut_(NaOH)
12/19/2021,,CNY/tan,Gia_Xut_(NaOH)
12/18/2021,,CNY/tan,Gia_Xut_(NaOH)
12/17/2021,,CNY/tan,Gia_Xut_(NaOH)
12/16/2021,,CNY/tan,Gia_Xut_(NaOH)
12/15/2021,,CNY/tan,Gia_Xut_(NaOH)
12/14/2021,,CNY/tan,Gia_Xut_(NaOH)
12/13/2021,,CNY/tan,Gia_Xut_(NaOH)
12/12/2021,,CNY/tan,Gia_Xut_(NaOH)
12/11/2021,,CNY/tan,Gia_Xut_(NaOH)
12/10/2021,,CNY/tan,Gia_Xut_(NaOH)
12/09/2021,,CNY/tan,Gia_Xut_(NaOH)
12/08/2021,,CNY/tan,Gia_Xut_(NaOH)
12/07/2021,,CNY/tan,Gia_Xut_(NaOH)
12/06/2021,,CNY/tan,Gia_Xut_(NaOH)
12/05/2021,,CNY/tan,Gia_Xut_(NaOH)
12/04/2021,,CNY/tan,Gia_Xut_(NaOH)
12/03/2021,,CNY/tan,Gia_Xut_(NaOH)
12/02/2021,,CNY/tan,Gia_Xut_(NaOH)
12/01/2021,,CNY/tan,Gia_Xut_(NaOH)
11/30/2021,,CNY/tan,Gia_Xut_(NaOH)
11/29/2021,,CNY/tan,Gia_Xut_(NaOH)
11/28/2021,,CNY/tan,Gia_Xut_(NaOH)
11/27/2021,,CNY/tan,Gia_Xut_(NaOH)
11/26/2021,,CNY/tan,Gia_Xut_(NaOH)
11/25/2021,,CNY/tan,Gia_Xut_(NaOH)
11/24/2021,,CNY/tan,Gia_Xut_(NaOH)
11/23/2021,,CNY/tan,Gia_Xut_(NaOH)
11/22/2021,,CNY/tan,Gia_Xut_(NaOH)
11/21/2021,,CNY/tan,Gia_Xut_(NaOH)
11/20/2021,,CNY/tan,Gia_Xut_(NaOH)
11/19/2021,,CNY/tan,Gia_Xut_(NaOH)
11/18/2021,,CNY/tan,Gia_Xut_(NaOH)
11/17/2021,,CNY/tan,Gia_Xut_(NaOH)
11/16/2021,,CNY/tan,Gia_Xut_(NaOH)
11/15/2021,,CNY/tan,Gia_Xut_(NaOH)
11/14/2021,,CNY/tan,Gia_Xut_(NaOH)
11/13/2021,,CNY/tan,Gia_Xut_(NaOH)
11/12/2021,,CNY/tan,Gia_Xut_(NaOH)
11/11/2021,,CNY/tan,Gia_Xut_(NaOH)
11/10/2021,,CNY/tan,Gia_Xut_(NaOH)
11/09/2021,,CNY/tan,Gia_Xut_(NaOH)
11/08/2021,,CNY/tan,Gia_Xut_(NaOH)
11/07/2021,,CNY/tan,Gia_Xut_(NaOH)
11/06/2021,,CNY/tan,Gia_Xut_(NaOH)
11/05/2021,,CNY/tan,Gia_Xut_(NaOH)
11/04/2021,,CNY/tan,Gia_Xut_(NaOH)
11/03/2021,,CNY/tan,Gia_Xut_(NaOH)
11/02/2021,,CNY/tan,Gia_Xut_(NaOH)
11/01/2021,,CNY/tan,Gia_Xut_(NaOH)
10/31/2021,960,CNY/tan,Gia_Xut_(NaOH)
10/30/2021,,CNY/tan,Gia_Xut_(NaOH)
10/29/2021,,CNY/tan,Gia_Xut_(NaOH)
10/28/2021,,CNY/tan,Gia_Xut_(NaOH)
10/27/2021,,CNY/tan,Gia_Xut_(NaOH)
10/26/2021,,CNY/tan,Gia_Xut_(NaOH)
10/25/2021,,CNY/tan,Gia_Xut_(NaOH)
10/24/2021,,CNY/tan,Gia_Xut_(NaOH)
10/23/2021,,CNY/tan,Gia_Xut_(NaOH)
10/22/2021,,CNY/tan,Gia_Xut_(NaOH)
10/21/2021,,CNY/tan,Gia_Xut_(NaOH)
10/20/2021,,CNY/tan,Gia_Xut_(NaOH)
10/19/2021,,CNY/tan,Gia_Xut_(NaOH)
10/18/2021,,CNY/tan,Gia_Xut_(NaOH)
10/17/2021,,CNY/tan,Gia_Xut_(NaOH)
10/16/2021,,CNY/tan,Gia_Xut_(NaOH)
10/15/2021,,CNY/tan,Gia_Xut_(NaOH)
10/14/2021,,CNY/tan,Gia_Xut_(NaOH)
10/13/2021,,CNY/tan,Gia_Xut_(NaOH)
10/12/2021,,CNY/tan,Gia_Xut_(NaOH)
10/11/2021,,CNY/tan,Gia_Xut_(NaOH)
10/10/2021,,CNY/tan,Gia_Xut_(NaOH)
10/09/2021,,CNY/tan,Gia_Xut_(NaOH)
10/08/2021,,CNY/tan,Gia_Xut_(NaOH)
10/07/2021,,CNY/tan,Gia_Xut_(NaOH)
10/06/2021,,CNY/tan,Gia_Xut_(NaOH)
10/05/2021,,CNY/tan,Gia_Xut_(NaOH)
10/04/2021,,CNY/tan,Gia_Xut_(NaOH)
10/03/2021,,CNY/tan,Gia_Xut_(NaOH)
10/02/2021,,CNY/tan,Gia_Xut_(NaOH)
10/01/2021,,CNY/tan,Gia_Xut_(NaOH)
09/30/2021,1540,CNY/tan,Gia_Xut_(NaOH)
09/29/2021,,CNY/tan,Gia_Xut_(NaOH)
09/28/2021,,CNY/tan,Gia_Xut_(NaOH)
09/27/2021,,CNY/tan,Gia_Xut_(NaOH)
09/26/2021,,CNY/tan,Gia_Xut_(NaOH)
09/25/2021,,CNY/tan,Gia_Xut_(NaOH)
09/24/2021,,CNY/tan,Gia_Xut_(NaOH)
09/23/2021,,CNY/tan,Gia_Xut_(NaOH)
09/22/2021,,CNY/tan,Gia_Xut_(NaOH)
09/21/2021,,CNY/tan,Gia_Xut_(NaOH)
09/20/2021,,CNY/tan,Gia_Xut_(NaOH)
09/19/2021,,CNY/tan,Gia_Xut_(NaOH)
09/18/2021,,CNY/tan,Gia_Xut_(NaOH)
09/17/2021,,CNY/tan,Gia_Xut_(NaOH)
09/16/2021,,CNY/tan,Gia_Xut_(NaOH)
09/15/2021,,CNY/tan,Gia_Xut_(NaOH)
09/14/2021,,CNY/tan,Gia_Xut_(NaOH)
09/13/2021,,CNY/tan,Gia_Xut_(NaOH)
09/12/2021,,CNY/tan,Gia_Xut_(NaOH)
09/11/2021,,CNY/tan,Gia_Xut_(NaOH)
09/10/2021,,CNY/tan,Gia_Xut_(NaOH)
09/09/2021,,CNY/tan,Gia_Xut_(NaOH)
09/08/2021,,CNY/tan,Gia_Xut_(NaOH)
09/07/2021,,CNY/tan,Gia_Xut_(NaOH)
09/06/2021,,CNY/tan,Gia_Xut_(NaOH)
09/05/2021,,CNY/tan,Gia_Xut_(NaOH)
09/04/2021,,CNY/tan,Gia_Xut_(NaOH)
09/03/2021,,CNY/tan,Gia_Xut_(NaOH)
09/02/2021,,CNY/tan,Gia_Xut_(NaOH)
09/01/2021,,CNY/tan,Gia_Xut_(NaOH)
08/31/2021,890,CNY/tan,Gia_Xut_(NaOH)
08/30/2021,,CNY/tan,Gia_Xut_(NaOH)
08/29/2021,,CNY/tan,Gia_Xut_(NaOH)
08/28/2021,,CNY/tan,Gia_Xut_(NaOH)
08/27/2021,,CNY/tan,Gia_Xut_(NaOH)
08/26/2021,,CNY/tan,Gia_Xut_(NaOH)
08/25/2021,,CNY/tan,Gia_Xut_(NaOH)
08/24/2021,,CNY/tan,Gia_Xut_(NaOH)
08/23/2021,,CNY/tan,Gia_Xut_(NaOH)
08/22/2021,,CNY/tan,Gia_Xut_(NaOH)
08/21/2021,,CNY/tan,Gia_Xut_(NaOH)
08/20/2021,,CNY/tan,Gia_Xut_(NaOH)
08/19/2021,,CNY/tan,Gia_Xut_(NaOH)
08/18/2021,,CNY/tan,Gia_Xut_(NaOH)
08/17/2021,,CNY/tan,Gia_Xut_(NaOH)
08/16/2021,,CNY/tan,Gia_Xut_(NaOH)
08/15/2021,,CNY/tan,Gia_Xut_(NaOH)
08/14/2021,,CNY/tan,Gia_Xut_(NaOH)
08/13/2021,,CNY/tan,Gia_Xut_(NaOH)
08/12/2021,,CNY/tan,Gia_Xut_(NaOH)
08/11/2021,,CNY/tan,Gia_Xut_(NaOH)
08/10/2021,,CNY/tan,Gia_Xut_(NaOH)
08/09/2021,,CNY/tan,Gia_Xut_(NaOH)
08/08/2021,,CNY/tan,Gia_Xut_(NaOH)
08/07/2021,,CNY/tan,Gia_Xut_(NaOH)
08/06/2021,,CNY/tan,Gia_Xut_(NaOH)
08/05/2021,,CNY/tan,Gia_Xut_(NaOH)
