date,price,unit,title
12/19/2021,8193,CNY/tan,Gia_nhua_PP
12/18/2021,,CNY/tan,Gia_nhua_PP
12/16/2021,8165,CNY/tan,Gia_nhua_PP
12/15/2021,8049,CNY/tan,Gia_nhua_PP
12/14/2021,8110,CNY/tan,Gia_nhua_PP
12/13/2021,8009,CNY/tan,Gia_nhua_PP
12/12/2021,7942,CNY/tan,Gia_nhua_PP
12/11/2021,,CNY/tan,Gia_nhua_PP
12/09/2021,8000,CNY/tan,Gia_nhua_PP
12/08/2021,8078,CNY/tan,Gia_nhua_PP
12/07/2021,8032,CNY/tan,Gia_nhua_PP
12/06/2021,8094,CNY/tan,Gia_nhua_PP
12/05/2021,7975,CNY/tan,Gia_nhua_PP
12/04/2021,,CNY/tan,Gia_nhua_PP
12/02/2021,8089,CNY/tan,Gia_nhua_PP
12/01/2021,8089,CNY/tan,Gia_nhua_PP
11/30/2021,8019,CNY/tan,Gia_nhua_PP
11/29/2021,8078,CNY/tan,Gia_nhua_PP
11/28/2021,8133,CNY/tan,Gia_nhua_PP
11/27/2021,,CNY/tan,Gia_nhua_PP
11/25/2021,8559,CNY/tan,Gia_nhua_PP
11/24/2021,8384,CNY/tan,Gia_nhua_PP
11/23/2021,8313,CNY/tan,Gia_nhua_PP
11/22/2021,8191,CNY/tan,Gia_nhua_PP
11/21/2021,8198,CNY/tan,Gia_nhua_PP
11/20/2021,,CNY/tan,Gia_nhua_PP
11/18/2021,8300,CNY/tan,Gia_nhua_PP
11/17/2021,8281,CNY/tan,Gia_nhua_PP
11/16/2021,8273,CNY/tan,Gia_nhua_PP
11/15/2021,8280,CNY/tan,Gia_nhua_PP
11/14/2021,8495,CNY/tan,Gia_nhua_PP
11/13/2021,,CNY/tan,Gia_nhua_PP
11/11/2021,8544,CNY/tan,Gia_nhua_PP
11/10/2021,8486,CNY/tan,Gia_nhua_PP
11/09/2021,8409,CNY/tan,Gia_nhua_PP
11/08/2021,8664,CNY/tan,Gia_nhua_PP
11/07/2021,8521,CNY/tan,Gia_nhua_PP
11/06/2021,,CNY/tan,Gia_nhua_PP
11/04/2021,8571,CNY/tan,Gia_nhua_PP
11/03/2021,8490,CNY/tan,Gia_nhua_PP
11/02/2021,8568,CNY/tan,Gia_nhua_PP
11/01/2021,8541,CNY/tan,Gia_nhua_PP
10/31/2021,8655,CNY/tan,Gia_nhua_PP
10/30/2021,,CNY/tan,Gia_nhua_PP
10/28/2021,8714,CNY/tan,Gia_nhua_PP
10/27/2021,8735,CNY/tan,Gia_nhua_PP
10/26/2021,8754,CNY/tan,Gia_nhua_PP
10/25/2021,8800,CNY/tan,Gia_nhua_PP
10/24/2021,8931,CNY/tan,Gia_nhua_PP
10/23/2021,,CNY/tan,Gia_nhua_PP
10/21/2021,9039,CNY/tan,Gia_nhua_PP
10/20/2021,9706,CNY/tan,Gia_nhua_PP
10/19/2021,9262,CNY/tan,Gia_nhua_PP
10/18/2021,9639,CNY/tan,Gia_nhua_PP
10/17/2021,9670,CNY/tan,Gia_nhua_PP
10/16/2021,,CNY/tan,Gia_nhua_PP
10/14/2021,9670,CNY/tan,Gia_nhua_PP
10/13/2021,9639,CNY/tan,Gia_nhua_PP
10/12/2021,9857,CNY/tan,Gia_nhua_PP
10/11/2021,10107,CNY/tan,Gia_nhua_PP
10/10/2021,10296,CNY/tan,Gia_nhua_PP
10/09/2021,,CNY/tan,Gia_nhua_PP
10/07/2021,9974,CNY/tan,Gia_nhua_PP
10/06/2021,,CNY/tan,Gia_nhua_PP
10/05/2021,,CNY/tan,Gia_nhua_PP
10/04/2021,,CNY/tan,Gia_nhua_PP
10/03/2021,,CNY/tan,Gia_nhua_PP
10/02/2021,,CNY/tan,Gia_nhua_PP
09/30/2021,,CNY/tan,Gia_nhua_PP
09/29/2021,9871,CNY/tan,Gia_nhua_PP
09/28/2021,9707,CNY/tan,Gia_nhua_PP
09/27/2021,9455,CNY/tan,Gia_nhua_PP
09/26/2021,9513,CNY/tan,Gia_nhua_PP
09/25/2021,,CNY/tan,Gia_nhua_PP
09/23/2021,9251,CNY/tan,Gia_nhua_PP
09/22/2021,9097,CNY/tan,Gia_nhua_PP
09/21/2021,9021,CNY/tan,Gia_nhua_PP
09/20/2021,,CNY/tan,Gia_nhua_PP
09/19/2021,,CNY/tan,Gia_nhua_PP
09/18/2021,,CNY/tan,Gia_nhua_PP
09/16/2021,9022,CNY/tan,Gia_nhua_PP
09/15/2021,9111,CNY/tan,Gia_nhua_PP
09/14/2021,8727,CNY/tan,Gia_nhua_PP
09/13/2021,8493,CNY/tan,Gia_nhua_PP
09/12/2021,8621,CNY/tan,Gia_nhua_PP
09/11/2021,,CNY/tan,Gia_nhua_PP
09/09/2021,8632,CNY/tan,Gia_nhua_PP
09/08/2021,8602,CNY/tan,Gia_nhua_PP
09/07/2021,8606,CNY/tan,Gia_nhua_PP
09/06/2021,8590,CNY/tan,Gia_nhua_PP
09/05/2021,8501,CNY/tan,Gia_nhua_PP
09/04/2021,,CNY/tan,Gia_nhua_PP
09/02/2021,8489,CNY/tan,Gia_nhua_PP
09/01/2021,8434,CNY/tan,Gia_nhua_PP
08/31/2021,8351,CNY/tan,Gia_nhua_PP
08/30/2021,8337,CNY/tan,Gia_nhua_PP
08/29/2021,8348,CNY/tan,Gia_nhua_PP
08/28/2021,,CNY/tan,Gia_nhua_PP
08/26/2021,8324,CNY/tan,Gia_nhua_PP
08/25/2021,8371,CNY/tan,Gia_nhua_PP
08/24/2021,8455,CNY/tan,Gia_nhua_PP
08/23/2021,8472,CNY/tan,Gia_nhua_PP
08/22/2021,8392,CNY/tan,Gia_nhua_PP
08/21/2021,,CNY/tan,Gia_nhua_PP
08/19/2021,8423,CNY/tan,Gia_nhua_PP
08/18/2021,8469,CNY/tan,Gia_nhua_PP
08/17/2021,8582,CNY/tan,Gia_nhua_PP
08/16/2021,8563,CNY/tan,Gia_nhua_PP
08/15/2021,8551,CNY/tan,Gia_nhua_PP
08/14/2021,,CNY/tan,Gia_nhua_PP
08/12/2021,8400,CNY/tan,Gia_nhua_PP
08/11/2021,8400,CNY/tan,Gia_nhua_PP
08/10/2021,8400,CNY/tan,Gia_nhua_PP
08/09/2021,8400,CNY/tan,Gia_nhua_PP
08/08/2021,8400,CNY/tan,Gia_nhua_PP
08/07/2021,,CNY/tan,Gia_nhua_PP
08/05/2021,8400,CNY/tan,Gia_nhua_PP
