date,price,unit,title
04/11/2022,,VND/kg,Gia_heo_binh_quan
04/10/2022,,VND/kg,Gia_heo_binh_quan
04/09/2022,,VND/kg,Gia_heo_binh_quan
04/08/2022,,VND/kg,Gia_heo_binh_quan
04/07/2022,,VND/kg,Gia_heo_binh_quan
04/06/2022,,VND/kg,Gia_heo_binh_quan
04/05/2022,,VND/kg,Gia_heo_binh_quan
04/04/2022,,VND/kg,Gia_heo_binh_quan
04/03/2022,,VND/kg,Gia_heo_binh_quan
04/02/2022,,VND/kg,Gia_heo_binh_quan
04/01/2022,,VND/kg,Gia_heo_binh_quan
03/31/2022,,VND/kg,Gia_heo_binh_quan
03/30/2022,53656.67,VND/kg,Gia_heo_binh_quan
03/29/2022,53615,VND/kg,Gia_heo_binh_quan
03/28/2022,53620,VND/kg,Gia_heo_binh_quan
03/27/2022,53593.33,VND/kg,Gia_heo_binh_quan
03/26/2022,53396.67,VND/kg,Gia_heo_binh_quan
03/25/2022,53396.67,VND/kg,Gia_heo_binh_quan
03/24/2022,53396.67,VND/kg,Gia_heo_binh_quan
03/23/2022,53193.33,VND/kg,Gia_heo_binh_quan
03/22/2022,53176.67,VND/kg,Gia_heo_binh_quan
03/21/2022,52910,VND/kg,Gia_heo_binh_quan
03/20/2022,52960,VND/kg,Gia_heo_binh_quan
03/19/2022,53003.33,VND/kg,Gia_heo_binh_quan
03/18/2022,53003.33,VND/kg,Gia_heo_binh_quan
03/17/2022,53003.33,VND/kg,Gia_heo_binh_quan
03/16/2022,52966.67,VND/kg,Gia_heo_binh_quan
03/15/2022,53046.67,VND/kg,Gia_heo_binh_quan
03/14/2022,53143.33,VND/kg,Gia_heo_binh_quan
03/13/2022,53116.67,VND/kg,Gia_heo_binh_quan
03/12/2022,53066.67,VND/kg,Gia_heo_binh_quan
03/11/2022,53066.67,VND/kg,Gia_heo_binh_quan
03/10/2022,53066.67,VND/kg,Gia_heo_binh_quan
03/09/2022,53066.67,VND/kg,Gia_heo_binh_quan
03/08/2022,53066.67,VND/kg,Gia_heo_binh_quan
03/07/2022,53111.67,VND/kg,Gia_heo_binh_quan
03/06/2022,52795,VND/kg,Gia_heo_binh_quan
03/05/2022,52898.33,VND/kg,Gia_heo_binh_quan
03/04/2022,52898.33,VND/kg,Gia_heo_binh_quan
03/03/2022,52898.33,VND/kg,Gia_heo_binh_quan
03/02/2022,53041.67,VND/kg,Gia_heo_binh_quan
03/01/2022,53041.67,VND/kg,Gia_heo_binh_quan
02/28/2022,53326.67,VND/kg,Gia_heo_binh_quan
02/27/2022,53721.67,VND/kg,Gia_heo_binh_quan
02/26/2022,53831.67,VND/kg,Gia_heo_binh_quan
02/25/2022,53831.67,VND/kg,Gia_heo_binh_quan
02/24/2022,53831.67,VND/kg,Gia_heo_binh_quan
02/23/2022,54450,VND/kg,Gia_heo_binh_quan
02/22/2022,54861.67,VND/kg,Gia_heo_binh_quan
02/21/2022,55075,VND/kg,Gia_heo_binh_quan
02/20/2022,55356.67,VND/kg,Gia_heo_binh_quan
02/19/2022,56226.67,VND/kg,Gia_heo_binh_quan
02/18/2022,56226.67,VND/kg,Gia_heo_binh_quan
02/17/2022,56226.67,VND/kg,Gia_heo_binh_quan
02/16/2022,56236.67,VND/kg,Gia_heo_binh_quan
02/15/2022,56266.67,VND/kg,Gia_heo_binh_quan
02/14/2022,56485,VND/kg,Gia_heo_binh_quan
02/13/2022,56638.33,VND/kg,Gia_heo_binh_quan
02/12/2022,57178.33,VND/kg,Gia_heo_binh_quan
02/11/2022,57178.33,VND/kg,Gia_heo_binh_quan
02/10/2022,57178.33,VND/kg,Gia_heo_binh_quan
02/09/2022,57178.33,VND/kg,Gia_heo_binh_quan
02/08/2022,57148.33,VND/kg,Gia_heo_binh_quan
02/07/2022,56983.33,VND/kg,Gia_heo_binh_quan
02/06/2022,57018.33,VND/kg,Gia_heo_binh_quan
02/05/2022,56871.67,VND/kg,Gia_heo_binh_quan
02/04/2022,56871.67,VND/kg,Gia_heo_binh_quan
02/03/2022,56871.67,VND/kg,Gia_heo_binh_quan
02/02/2022,56871.67,VND/kg,Gia_heo_binh_quan
02/01/2022,56871.67,VND/kg,Gia_heo_binh_quan
01/31/2022,56871.67,VND/kg,Gia_heo_binh_quan
01/30/2022,56871.67,VND/kg,Gia_heo_binh_quan
01/29/2022,56871.67,VND/kg,Gia_heo_binh_quan
01/28/2022,56871.67,VND/kg,Gia_heo_binh_quan
01/27/2022,56871.67,VND/kg,Gia_heo_binh_quan
01/26/2022,56761.67,VND/kg,Gia_heo_binh_quan
01/25/2022,56565,VND/kg,Gia_heo_binh_quan
01/24/2022,56383.33,VND/kg,Gia_heo_binh_quan
01/23/2022,55031.67,VND/kg,Gia_heo_binh_quan
01/22/2022,55075,VND/kg,Gia_heo_binh_quan
01/21/2022,55075,VND/kg,Gia_heo_binh_quan
01/20/2022,55075,VND/kg,Gia_heo_binh_quan
01/19/2022,54716.67,VND/kg,Gia_heo_binh_quan
01/18/2022,54296.67,VND/kg,Gia_heo_binh_quan
01/17/2022,52898.33,VND/kg,Gia_heo_binh_quan
01/16/2022,50866.67,VND/kg,Gia_heo_binh_quan
01/15/2022,50788.33,VND/kg,Gia_heo_binh_quan
01/14/2022,50788.33,VND/kg,Gia_heo_binh_quan
01/13/2022,50788.33,VND/kg,Gia_heo_binh_quan
01/12/2022,49851.67,VND/kg,Gia_heo_binh_quan
01/11/2022,49381.67,VND/kg,Gia_heo_binh_quan
01/10/2022,49193.33,VND/kg,Gia_heo_binh_quan
01/09/2022,48741.67,VND/kg,Gia_heo_binh_quan
01/08/2022,48465,VND/kg,Gia_heo_binh_quan
01/07/2022,48465,VND/kg,Gia_heo_binh_quan
01/06/2022,48465,VND/kg,Gia_heo_binh_quan
01/05/2022,48241.67,VND/kg,Gia_heo_binh_quan
01/04/2022,47803.33,VND/kg,Gia_heo_binh_quan
01/03/2022,47360,VND/kg,Gia_heo_binh_quan
01/02/2022,47360,VND/kg,Gia_heo_binh_quan
01/01/2022,47360,VND/kg,Gia_heo_binh_quan
12/31/2021,47360,VND/kg,Gia_heo_binh_quan
12/30/2021,47360,VND/kg,Gia_heo_binh_quan
12/29/2021,47745,VND/kg,Gia_heo_binh_quan
12/28/2021,47850,VND/kg,Gia_heo_binh_quan
12/27/2021,48000,VND/kg,Gia_heo_binh_quan
12/26/2021,48430,VND/kg,Gia_heo_binh_quan
12/25/2021,48501.67,VND/kg,Gia_heo_binh_quan
12/24/2021,48501.67,VND/kg,Gia_heo_binh_quan
12/23/2021,48501.67,VND/kg,Gia_heo_binh_quan
12/22/2021,48868.33,VND/kg,Gia_heo_binh_quan
12/21/2021,49233.33,VND/kg,Gia_heo_binh_quan
12/20/2021,49233.33,VND/kg,Gia_heo_binh_quan
12/19/2021,49220,VND/kg,Gia_heo_binh_quan
12/18/2021,49453.33,VND/kg,Gia_heo_binh_quan
12/17/2021,49453.33,VND/kg,Gia_heo_binh_quan
12/16/2021,49453.33,VND/kg,Gia_heo_binh_quan
12/15/2021,49633.33,VND/kg,Gia_heo_binh_quan
12/14/2021,49706.67,VND/kg,Gia_heo_binh_quan
12/13/2021,49706.67,VND/kg,Gia_heo_binh_quan
12/12/2021,49958.33,VND/kg,Gia_heo_binh_quan
12/11/2021,49945,VND/kg,Gia_heo_binh_quan
12/10/2021,49945,VND/kg,Gia_heo_binh_quan
12/09/2021,49945,VND/kg,Gia_heo_binh_quan
12/08/2021,49945,VND/kg,Gia_heo_binh_quan
12/07/2021,49886.67,VND/kg,Gia_heo_binh_quan
12/06/2021,49886.67,VND/kg,Gia_heo_binh_quan
12/05/2021,49468.33,VND/kg,Gia_heo_binh_quan
12/04/2021,48825,VND/kg,Gia_heo_binh_quan
12/03/2021,48825,VND/kg,Gia_heo_binh_quan
12/02/2021,48825,VND/kg,Gia_heo_binh_quan
12/01/2021,48706.67,VND/kg,Gia_heo_binh_quan
11/30/2021,48686.67,VND/kg,Gia_heo_binh_quan
11/29/2021,47938.33,VND/kg,Gia_heo_binh_quan
11/28/2021,46536.67,VND/kg,Gia_heo_binh_quan
11/27/2021,43868.33,VND/kg,Gia_heo_binh_quan
11/26/2021,43868.33,VND/kg,Gia_heo_binh_quan
11/25/2021,43868.33,VND/kg,Gia_heo_binh_quan
11/24/2021,44066.67,VND/kg,Gia_heo_binh_quan
11/23/2021,44043.33,VND/kg,Gia_heo_binh_quan
11/22/2021,43963.33,VND/kg,Gia_heo_binh_quan
11/21/2021,44021.67,VND/kg,Gia_heo_binh_quan
11/20/2021,44221.67,VND/kg,Gia_heo_binh_quan
11/19/2021,44221.67,VND/kg,Gia_heo_binh_quan
11/18/2021,44221.67,VND/kg,Gia_heo_binh_quan
11/17/2021,44098.33,VND/kg,Gia_heo_binh_quan
11/16/2021,44390,VND/kg,Gia_heo_binh_quan
11/15/2021,44690,VND/kg,Gia_heo_binh_quan
11/14/2021,44660,VND/kg,Gia_heo_binh_quan
11/13/2021,44980,VND/kg,Gia_heo_binh_quan
11/12/2021,44980,VND/kg,Gia_heo_binh_quan
11/11/2021,44980,VND/kg,Gia_heo_binh_quan
11/10/2021,44980,VND/kg,Gia_heo_binh_quan
11/09/2021,44980,VND/kg,Gia_heo_binh_quan
11/08/2021,45061.67,VND/kg,Gia_heo_binh_quan
11/07/2021,46336.67,VND/kg,Gia_heo_binh_quan
11/06/2021,46336.67,VND/kg,Gia_heo_binh_quan
11/05/2021,46336.67,VND/kg,Gia_heo_binh_quan
11/04/2021,46336.67,VND/kg,Gia_heo_binh_quan
11/03/2021,46540,VND/kg,Gia_heo_binh_quan
11/02/2021,47073.33,VND/kg,Gia_heo_binh_quan
11/01/2021,47073.33,VND/kg,Gia_heo_binh_quan
10/31/2021,46811.67,VND/kg,Gia_heo_binh_quan
10/30/2021,47098.33,VND/kg,Gia_heo_binh_quan
10/29/2021,47098.33,VND/kg,Gia_heo_binh_quan
10/28/2021,47098.33,VND/kg,Gia_heo_binh_quan
10/27/2021,48213.33,VND/kg,Gia_heo_binh_quan
10/26/2021,47246.67,VND/kg,Gia_heo_binh_quan
10/25/2021,45990,VND/kg,Gia_heo_binh_quan
10/24/2021,45326.67,VND/kg,Gia_heo_binh_quan
10/23/2021,37650,VND/kg,Gia_heo_binh_quan
10/22/2021,37650,VND/kg,Gia_heo_binh_quan
10/21/2021,37650,VND/kg,Gia_heo_binh_quan
10/20/2021,36391.67,VND/kg,Gia_heo_binh_quan
10/19/2021,35753.33,VND/kg,Gia_heo_binh_quan
10/18/2021,36125,VND/kg,Gia_heo_binh_quan
10/17/2021,37413.33,VND/kg,Gia_heo_binh_quan
10/16/2021,38171.67,VND/kg,Gia_heo_binh_quan
10/15/2021,38171.67,VND/kg,Gia_heo_binh_quan
10/14/2021,38171.67,VND/kg,Gia_heo_binh_quan
10/13/2021,39376.67,VND/kg,Gia_heo_binh_quan
10/12/2021,40320,VND/kg,Gia_heo_binh_quan
10/11/2021,40596.67,VND/kg,Gia_heo_binh_quan
10/10/2021,41035,VND/kg,Gia_heo_binh_quan
10/09/2021,42966.67,VND/kg,Gia_heo_binh_quan
10/08/2021,42966.67,VND/kg,Gia_heo_binh_quan
10/07/2021,42966.67,VND/kg,Gia_heo_binh_quan
10/06/2021,43015,VND/kg,Gia_heo_binh_quan
10/05/2021,43298.33,VND/kg,Gia_heo_binh_quan
10/04/2021,43131.67,VND/kg,Gia_heo_binh_quan
10/03/2021,43731.67,VND/kg,Gia_heo_binh_quan
10/02/2021,46475,VND/kg,Gia_heo_binh_quan
10/01/2021,46475,VND/kg,Gia_heo_binh_quan
09/30/2021,46475,VND/kg,Gia_heo_binh_quan
09/29/2021,46475,VND/kg,Gia_heo_binh_quan
09/28/2021,46731.67,VND/kg,Gia_heo_binh_quan
09/27/2021,47388.33,VND/kg,Gia_heo_binh_quan
09/26/2021,47483.33,VND/kg,Gia_heo_binh_quan
09/25/2021,48896.67,VND/kg,Gia_heo_binh_quan
09/24/2021,48896.67,VND/kg,Gia_heo_binh_quan
09/23/2021,48896.67,VND/kg,Gia_heo_binh_quan
09/22/2021,49563.33,VND/kg,Gia_heo_binh_quan
09/21/2021,49720,VND/kg,Gia_heo_binh_quan
09/20/2021,49903.33,VND/kg,Gia_heo_binh_quan
09/19/2021,49940,VND/kg,Gia_heo_binh_quan
09/18/2021,49940,VND/kg,Gia_heo_binh_quan
09/17/2021,49940,VND/kg,Gia_heo_binh_quan
09/16/2021,49940,VND/kg,Gia_heo_binh_quan
09/15/2021,50063.33,VND/kg,Gia_heo_binh_quan
09/14/2021,49896.67,VND/kg,Gia_heo_binh_quan
09/13/2021,50573.33,VND/kg,Gia_heo_binh_quan
09/12/2021,51078.33,VND/kg,Gia_heo_binh_quan
09/11/2021,51753.33,VND/kg,Gia_heo_binh_quan
09/10/2021,51753.33,VND/kg,Gia_heo_binh_quan
09/09/2021,51753.33,VND/kg,Gia_heo_binh_quan
09/08/2021,51841.67,VND/kg,Gia_heo_binh_quan
09/07/2021,51868.33,VND/kg,Gia_heo_binh_quan
09/06/2021,51893.33,VND/kg,Gia_heo_binh_quan
09/05/2021,52125,VND/kg,Gia_heo_binh_quan
09/04/2021,52305,VND/kg,Gia_heo_binh_quan
09/03/2021,52305,VND/kg,Gia_heo_binh_quan
09/02/2021,52305,VND/kg,Gia_heo_binh_quan
09/01/2021,52305,VND/kg,Gia_heo_binh_quan
08/31/2021,52305,VND/kg,Gia_heo_binh_quan
08/30/2021,53163.33,VND/kg,Gia_heo_binh_quan
08/29/2021,53153.33,VND/kg,Gia_heo_binh_quan
08/28/2021,53136.67,VND/kg,Gia_heo_binh_quan
08/27/2021,53136.67,VND/kg,Gia_heo_binh_quan
08/26/2021,53256.67,VND/kg,Gia_heo_binh_quan
08/25/2021,53256.67,VND/kg,Gia_heo_binh_quan
08/24/2021,53423.33,VND/kg,Gia_heo_binh_quan
08/23/2021,53506.67,VND/kg,Gia_heo_binh_quan
08/22/2021,53633.33,VND/kg,Gia_heo_binh_quan
08/21/2021,53610,VND/kg,Gia_heo_binh_quan
08/20/2021,54043.33,VND/kg,Gia_heo_binh_quan
08/19/2021,53940,VND/kg,Gia_heo_binh_quan
08/18/2021,53970,VND/kg,Gia_heo_binh_quan
08/17/2021,54010,VND/kg,Gia_heo_binh_quan
08/16/2021,53970,VND/kg,Gia_heo_binh_quan
08/15/2021,53736.67,VND/kg,Gia_heo_binh_quan
08/14/2021,53753.33,VND/kg,Gia_heo_binh_quan
08/13/2021,53753.33,VND/kg,Gia_heo_binh_quan
08/12/2021,53596.67,VND/kg,Gia_heo_binh_quan
08/11/2021,53563.33,VND/kg,Gia_heo_binh_quan
08/10/2021,53546.67,VND/kg,Gia_heo_binh_quan
08/09/2021,53596.67,VND/kg,Gia_heo_binh_quan
08/08/2021,53330,VND/kg,Gia_heo_binh_quan
08/07/2021,53340,VND/kg,Gia_heo_binh_quan
08/06/2021,53340,VND/kg,Gia_heo_binh_quan
08/05/2021,53340,VND/kg,Gia_heo_binh_quan
