date,price,unit,title
12/10/2021,,USD/tan,Gia_Ure
12/09/2021,,USD/tan,Gia_Ure
12/08/2021,,USD/tan,Gia_Ure
12/07/2021,,USD/tan,Gia_Ure
12/06/2021,,USD/tan,Gia_Ure
12/05/2021,,USD/tan,Gia_Ure
12/04/2021,,USD/tan,Gia_Ure
12/03/2021,,USD/tan,Gia_Ure
12/02/2021,,USD/tan,Gia_Ure
12/01/2021,,USD/tan,Gia_Ure
11/30/2021,,USD/tan,Gia_Ure
11/29/2021,,USD/tan,Gia_Ure
11/28/2021,,USD/tan,Gia_Ure
11/27/2021,,USD/tan,Gia_Ure
11/26/2021,,USD/tan,Gia_Ure
11/25/2021,,USD/tan,Gia_Ure
11/24/2021,,USD/tan,Gia_Ure
11/23/2021,929.5,USD/tan,Gia_Ure
11/22/2021,929.5,USD/tan,Gia_Ure
11/21/2021,924.5,USD/tan,Gia_Ure
11/20/2021,,USD/tan,Gia_Ure
11/19/2021,,USD/tan,Gia_Ure
11/18/2021,935,USD/tan,Gia_Ure
11/17/2021,924.5,USD/tan,Gia_Ure
11/16/2021,924.5,USD/tan,Gia_Ure
11/15/2021,924.5,USD/tan,Gia_Ure
11/14/2021,915,USD/tan,Gia_Ure
11/13/2021,,USD/tan,Gia_Ure
11/12/2021,,USD/tan,Gia_Ure
11/11/2021,907.5,USD/tan,Gia_Ure
11/10/2021,907.5,USD/tan,Gia_Ure
11/09/2021,905,USD/tan,Gia_Ure
11/08/2021,905,USD/tan,Gia_Ure
11/07/2021,905,USD/tan,Gia_Ure
11/06/2021,,USD/tan,Gia_Ure
11/05/2021,,USD/tan,Gia_Ure
11/04/2021,890,USD/tan,Gia_Ure
11/03/2021,887.5,USD/tan,Gia_Ure
11/02/2021,875,USD/tan,Gia_Ure
11/01/2021,890,USD/tan,Gia_Ure
10/31/2021,855,USD/tan,Gia_Ure
10/30/2021,,USD/tan,Gia_Ure
10/29/2021,,USD/tan,Gia_Ure
10/28/2021,835,USD/tan,Gia_Ure
10/27/2021,743.25,USD/tan,Gia_Ure
10/26/2021,732.5,USD/tan,Gia_Ure
10/25/2021,732.5,USD/tan,Gia_Ure
10/24/2021,732.5,USD/tan,Gia_Ure
10/23/2021,,USD/tan,Gia_Ure
10/22/2021,,USD/tan,Gia_Ure
10/21/2021,732.5,USD/tan,Gia_Ure
10/20/2021,732.5,USD/tan,Gia_Ure
10/19/2021,732.5,USD/tan,Gia_Ure
10/18/2021,737.5,USD/tan,Gia_Ure
10/17/2021,737.5,USD/tan,Gia_Ure
10/16/2021,,USD/tan,Gia_Ure
10/15/2021,,USD/tan,Gia_Ure
10/14/2021,735,USD/tan,Gia_Ure
10/13/2021,735,USD/tan,Gia_Ure
10/12/2021,735,USD/tan,Gia_Ure
10/11/2021,735,USD/tan,Gia_Ure
10/10/2021,735,USD/tan,Gia_Ure
10/09/2021,,USD/tan,Gia_Ure
10/08/2021,,USD/tan,Gia_Ure
10/07/2021,715,USD/tan,Gia_Ure
10/06/2021,715,USD/tan,Gia_Ure
10/05/2021,715,USD/tan,Gia_Ure
10/04/2021,705,USD/tan,Gia_Ure
10/03/2021,700,USD/tan,Gia_Ure
10/02/2021,,USD/tan,Gia_Ure
10/01/2021,,USD/tan,Gia_Ure
09/30/2021,667.5,USD/tan,Gia_Ure
09/29/2021,487.3,USD/tan,Gia_Ure
09/28/2021,457.5,USD/tan,Gia_Ure
09/27/2021,457.5,USD/tan,Gia_Ure
09/26/2021,457.5,USD/tan,Gia_Ure
09/25/2021,,USD/tan,Gia_Ure
09/24/2021,,USD/tan,Gia_Ure
09/23/2021,462.5,USD/tan,Gia_Ure
09/22/2021,462.5,USD/tan,Gia_Ure
09/21/2021,441,USD/tan,Gia_Ure
09/20/2021,441,USD/tan,Gia_Ure
09/19/2021,446,USD/tan,Gia_Ure
09/18/2021,,USD/tan,Gia_Ure
09/17/2021,,USD/tan,Gia_Ure
09/16/2021,441,USD/tan,Gia_Ure
09/15/2021,457.5,USD/tan,Gia_Ure
09/14/2021,457.5,USD/tan,Gia_Ure
09/13/2021,457.5,USD/tan,Gia_Ure
09/12/2021,457.5,USD/tan,Gia_Ure
09/11/2021,,USD/tan,Gia_Ure
09/10/2021,,USD/tan,Gia_Ure
09/09/2021,457.5,USD/tan,Gia_Ure
09/08/2021,457.5,USD/tan,Gia_Ure
09/07/2021,470,USD/tan,Gia_Ure
09/06/2021,472.5,USD/tan,Gia_Ure
09/05/2021,,USD/tan,Gia_Ure
09/04/2021,,USD/tan,Gia_Ure
09/03/2021,,USD/tan,Gia_Ure
09/02/2021,456,USD/tan,Gia_Ure
09/01/2021,456,USD/tan,Gia_Ure
08/31/2021,456,USD/tan,Gia_Ure
08/30/2021,455,USD/tan,Gia_Ure
08/29/2021,455,USD/tan,Gia_Ure
08/28/2021,,USD/tan,Gia_Ure
08/27/2021,,USD/tan,Gia_Ure
08/26/2021,430,USD/tan,Gia_Ure
08/25/2021,449.5,USD/tan,Gia_Ure
08/24/2021,456.5,USD/tan,Gia_Ure
08/23/2021,459,USD/tan,Gia_Ure
08/22/2021,460,USD/tan,Gia_Ure
08/21/2021,,USD/tan,Gia_Ure
08/20/2021,,USD/tan,Gia_Ure
08/19/2021,460,USD/tan,Gia_Ure
08/18/2021,465,USD/tan,Gia_Ure
08/17/2021,465,USD/tan,Gia_Ure
08/16/2021,465,USD/tan,Gia_Ure
08/15/2021,465.5,USD/tan,Gia_Ure
08/14/2021,,USD/tan,Gia_Ure
08/13/2021,,USD/tan,Gia_Ure
08/12/2021,465.5,USD/tan,Gia_Ure
08/11/2021,467,USD/tan,Gia_Ure
08/10/2021,467,USD/tan,Gia_Ure
08/09/2021,467,USD/tan,Gia_Ure
08/08/2021,467,USD/tan,Gia_Ure
08/07/2021,,USD/tan,Gia_Ure
08/06/2021,,USD/tan,Gia_Ure
08/05/2021,467,USD/tan,Gia_Ure
