date,price,unit,title
01/06/2022,307300,CNY/tan,Gia_thiec
01/05/2022,306480,CNY/tan,Gia_thiec
01/04/2022,305660,CNY/tan,Gia_thiec
01/03/2022,300900,CNY/tan,Gia_thiec
01/02/2022,,CNY/tan,Gia_thiec
01/01/2022,,CNY/tan,Gia_thiec
12/31/2021,,CNY/tan,Gia_thiec
12/30/2021,303190,CNY/tan,Gia_thiec
12/29/2021,299890,CNY/tan,Gia_thiec
12/28/2021,295630,CNY/tan,Gia_thiec
12/27/2021,294600,CNY/tan,Gia_thiec
12/26/2021,292810,CNY/tan,Gia_thiec
12/25/2021,,CNY/tan,Gia_thiec
12/24/2021,,CNY/tan,Gia_thiec
12/23/2021,289640,CNY/tan,Gia_thiec
12/22/2021,286480,CNY/tan,Gia_thiec
12/21/2021,286120,CNY/tan,Gia_thiec
12/20/2021,284320,CNY/tan,Gia_thiec
12/19/2021,283000,CNY/tan,Gia_thiec
12/18/2021,,CNY/tan,Gia_thiec
12/17/2021,,CNY/tan,Gia_thiec
12/16/2021,284590,CNY/tan,Gia_thiec
12/15/2021,279340,CNY/tan,Gia_thiec
12/14/2021,292170,CNY/tan,Gia_thiec
12/13/2021,294200,CNY/tan,Gia_thiec
12/12/2021,294140,CNY/tan,Gia_thiec
12/11/2021,,CNY/tan,Gia_thiec
12/10/2021,,CNY/tan,Gia_thiec
12/09/2021,293280,CNY/tan,Gia_thiec
12/08/2021,291360,CNY/tan,Gia_thiec
12/07/2021,291180,CNY/tan,Gia_thiec
12/06/2021,288700,CNY/tan,Gia_thiec
12/05/2021,289170,CNY/tan,Gia_thiec
12/04/2021,,CNY/tan,Gia_thiec
12/03/2021,,CNY/tan,Gia_thiec
12/02/2021,290560,CNY/tan,Gia_thiec
12/01/2021,290840,CNY/tan,Gia_thiec
11/30/2021,291130,CNY/tan,Gia_thiec
11/29/2021,291120,CNY/tan,Gia_thiec
11/28/2021,288120,CNY/tan,Gia_thiec
11/27/2021,,CNY/tan,Gia_thiec
11/26/2021,,CNY/tan,Gia_thiec
11/25/2021,288620,CNY/tan,Gia_thiec
11/24/2021,291430,CNY/tan,Gia_thiec
11/23/2021,287890,CNY/tan,Gia_thiec
11/22/2021,291020,CNY/tan,Gia_thiec
11/21/2021,290380,CNY/tan,Gia_thiec
11/20/2021,,CNY/tan,Gia_thiec
11/19/2021,,CNY/tan,Gia_thiec
11/18/2021,288520,CNY/tan,Gia_thiec
11/17/2021,284750,CNY/tan,Gia_thiec
11/16/2021,282240,CNY/tan,Gia_thiec
11/15/2021,282650,CNY/tan,Gia_thiec
11/14/2021,293440,CNY/tan,Gia_thiec
11/13/2021,,CNY/tan,Gia_thiec
11/12/2021,,CNY/tan,Gia_thiec
11/11/2021,298810,CNY/tan,Gia_thiec
11/10/2021,292240,CNY/tan,Gia_thiec
11/09/2021,288970,CNY/tan,Gia_thiec
11/08/2021,290500,CNY/tan,Gia_thiec
11/07/2021,290350,CNY/tan,Gia_thiec
11/06/2021,,CNY/tan,Gia_thiec
11/05/2021,,CNY/tan,Gia_thiec
11/04/2021,291660,CNY/tan,Gia_thiec
11/03/2021,291520,CNY/tan,Gia_thiec
11/02/2021,290240,CNY/tan,Gia_thiec
11/01/2021,288030,CNY/tan,Gia_thiec
10/31/2021,284260,CNY/tan,Gia_thiec
10/30/2021,,CNY/tan,Gia_thiec
10/29/2021,,CNY/tan,Gia_thiec
10/28/2021,269260,CNY/tan,Gia_thiec
10/27/2021,265940,CNY/tan,Gia_thiec
10/26/2021,282210,CNY/tan,Gia_thiec
10/25/2021,281630,CNY/tan,Gia_thiec
10/24/2021,284770,CNY/tan,Gia_thiec
10/23/2021,,CNY/tan,Gia_thiec
10/22/2021,,CNY/tan,Gia_thiec
10/21/2021,283030,CNY/tan,Gia_thiec
10/20/2021,291100,CNY/tan,Gia_thiec
10/19/2021,285030,CNY/tan,Gia_thiec
10/18/2021,289410,CNY/tan,Gia_thiec
10/17/2021,286020,CNY/tan,Gia_thiec
10/16/2021,,CNY/tan,Gia_thiec
10/15/2021,,CNY/tan,Gia_thiec
10/14/2021,284500,CNY/tan,Gia_thiec
10/13/2021,278880,CNY/tan,Gia_thiec
10/12/2021,278840,CNY/tan,Gia_thiec
10/11/2021,281930,CNY/tan,Gia_thiec
10/10/2021,284520,CNY/tan,Gia_thiec
10/09/2021,,CNY/tan,Gia_thiec
10/08/2021,,CNY/tan,Gia_thiec
10/07/2021,278910,CNY/tan,Gia_thiec
10/06/2021,,CNY/tan,Gia_thiec
10/05/2021,,CNY/tan,Gia_thiec
10/04/2021,,CNY/tan,Gia_thiec
10/03/2021,,CNY/tan,Gia_thiec
10/02/2021,,CNY/tan,Gia_thiec
10/01/2021,,CNY/tan,Gia_thiec
09/30/2021,,CNY/tan,Gia_thiec
09/29/2021,272270,CNY/tan,Gia_thiec
09/28/2021,275580,CNY/tan,Gia_thiec
09/27/2021,270620,CNY/tan,Gia_thiec
09/26/2021,284140,CNY/tan,Gia_thiec
09/25/2021,,CNY/tan,Gia_thiec
09/24/2021,,CNY/tan,Gia_thiec
09/23/2021,280620,CNY/tan,Gia_thiec
09/22/2021,274810,CNY/tan,Gia_thiec
09/21/2021,268470,CNY/tan,Gia_thiec
09/20/2021,,CNY/tan,Gia_thiec
09/19/2021,,CNY/tan,Gia_thiec
09/18/2021,,CNY/tan,Gia_thiec
09/17/2021,,CNY/tan,Gia_thiec
09/16/2021,259840,CNY/tan,Gia_thiec
09/15/2021,258760,CNY/tan,Gia_thiec
09/14/2021,258630,CNY/tan,Gia_thiec
09/13/2021,256070,CNY/tan,Gia_thiec
09/12/2021,259830,CNY/tan,Gia_thiec
09/11/2021,,CNY/tan,Gia_thiec
09/10/2021,,CNY/tan,Gia_thiec
09/09/2021,258510,CNY/tan,Gia_thiec
09/08/2021,251480,CNY/tan,Gia_thiec
09/07/2021,247780,CNY/tan,Gia_thiec
09/06/2021,247720,CNY/tan,Gia_thiec
09/05/2021,248390,CNY/tan,Gia_thiec
09/04/2021,,CNY/tan,Gia_thiec
09/03/2021,,CNY/tan,Gia_thiec
09/02/2021,248480,CNY/tan,Gia_thiec
09/01/2021,249420,CNY/tan,Gia_thiec
08/31/2021,249490,CNY/tan,Gia_thiec
08/30/2021,249550,CNY/tan,Gia_thiec
08/29/2021,243850,CNY/tan,Gia_thiec
08/28/2021,,CNY/tan,Gia_thiec
08/27/2021,,CNY/tan,Gia_thiec
08/26/2021,242280,CNY/tan,Gia_thiec
08/25/2021,242380,CNY/tan,Gia_thiec
08/24/2021,239310,CNY/tan,Gia_thiec
08/23/2021,235530,CNY/tan,Gia_thiec
08/22/2021,232450,CNY/tan,Gia_thiec
08/21/2021,,CNY/tan,Gia_thiec
08/20/2021,,CNY/tan,Gia_thiec
08/19/2021,231240,CNY/tan,Gia_thiec
08/18/2021,241370,CNY/tan,Gia_thiec
08/17/2021,242490,CNY/tan,Gia_thiec
08/16/2021,241980,CNY/tan,Gia_thiec
08/15/2021,239150,CNY/tan,Gia_thiec
08/14/2021,,CNY/tan,Gia_thiec
08/13/2021,,CNY/tan,Gia_thiec
08/12/2021,240340,CNY/tan,Gia_thiec
08/11/2021,245670,CNY/tan,Gia_thiec
08/10/2021,240850,CNY/tan,Gia_thiec
08/09/2021,235020,CNY/tan,Gia_thiec
08/08/2021,232730,CNY/tan,Gia_thiec
08/07/2021,,CNY/tan,Gia_thiec
08/06/2021,,CNY/tan,Gia_thiec
08/05/2021,232180,CNY/tan,Gia_thiec
