date,price,unit,title
03/11/2022,,CNY/tan,Gia_khi_LPG
03/10/2022,6214,CNY/tan,Gia_khi_LPG
03/09/2022,6253,CNY/tan,Gia_khi_LPG
03/08/2022,6890,CNY/tan,Gia_khi_LPG
03/07/2022,6766,CNY/tan,Gia_khi_LPG
03/06/2022,6784,CNY/tan,Gia_khi_LPG
03/05/2022,,CNY/tan,Gia_khi_LPG
03/04/2022,,CNY/tan,Gia_khi_LPG
03/03/2022,6563,CNY/tan,Gia_khi_LPG
03/02/2022,6692,CNY/tan,Gia_khi_LPG
03/01/2022,6393,CNY/tan,Gia_khi_LPG
02/28/2022,6134,CNY/tan,Gia_khi_LPG
02/27/2022,6171,CNY/tan,Gia_khi_LPG
02/26/2022,,CNY/tan,Gia_khi_LPG
02/25/2022,,CNY/tan,Gia_khi_LPG
02/24/2022,,CNY/tan,Gia_khi_LPG
02/23/2022,6034,CNY/tan,Gia_khi_LPG
02/22/2022,5827,CNY/tan,Gia_khi_LPG
02/21/2022,5655,CNY/tan,Gia_khi_LPG
02/20/2022,5538,CNY/tan,Gia_khi_LPG
02/19/2022,,CNY/tan,Gia_khi_LPG
02/18/2022,,CNY/tan,Gia_khi_LPG
02/17/2022,5676,CNY/tan,Gia_khi_LPG
02/16/2022,5573,CNY/tan,Gia_khi_LPG
02/15/2022,5491,CNY/tan,Gia_khi_LPG
02/14/2022,4965,CNY/tan,Gia_khi_LPG
02/13/2022,5083,CNY/tan,Gia_khi_LPG
02/12/2022,,CNY/tan,Gia_khi_LPG
02/11/2022,,CNY/tan,Gia_khi_LPG
02/10/2022,5076,CNY/tan,Gia_khi_LPG
02/09/2022,5033,CNY/tan,Gia_khi_LPG
02/08/2022,5058,CNY/tan,Gia_khi_LPG
02/07/2022,5131,CNY/tan,Gia_khi_LPG
02/06/2022,4993,CNY/tan,Gia_khi_LPG
02/05/2022,,CNY/tan,Gia_khi_LPG
02/04/2022,,CNY/tan,Gia_khi_LPG
02/03/2022,,CNY/tan,Gia_khi_LPG
02/02/2022,,CNY/tan,Gia_khi_LPG
02/01/2022,,CNY/tan,Gia_khi_LPG
01/31/2022,,CNY/tan,Gia_khi_LPG
01/30/2022,,CNY/tan,Gia_khi_LPG
01/29/2022,,CNY/tan,Gia_khi_LPG
01/28/2022,,CNY/tan,Gia_khi_LPG
01/27/2022,4660,CNY/tan,Gia_khi_LPG
01/26/2022,,CNY/tan,Gia_khi_LPG
01/25/2022,4417,CNY/tan,Gia_khi_LPG
01/24/2022,4437,CNY/tan,Gia_khi_LPG
01/23/2022,4687,CNY/tan,Gia_khi_LPG
01/22/2022,,CNY/tan,Gia_khi_LPG
01/21/2022,,CNY/tan,Gia_khi_LPG
01/20/2022,4730,CNY/tan,Gia_khi_LPG
01/19/2022,4588,CNY/tan,Gia_khi_LPG
01/18/2022,,CNY/tan,Gia_khi_LPG
01/17/2022,,CNY/tan,Gia_khi_LPG
01/16/2022,,CNY/tan,Gia_khi_LPG
01/15/2022,,CNY/tan,Gia_khi_LPG
01/14/2022,,CNY/tan,Gia_khi_LPG
01/13/2022,,CNY/tan,Gia_khi_LPG
01/12/2022,,CNY/tan,Gia_khi_LPG
01/11/2022,,CNY/tan,Gia_khi_LPG
01/10/2022,,CNY/tan,Gia_khi_LPG
01/09/2022,,CNY/tan,Gia_khi_LPG
01/08/2022,,CNY/tan,Gia_khi_LPG
01/07/2022,,CNY/tan,Gia_khi_LPG
01/06/2022,,CNY/tan,Gia_khi_LPG
01/05/2022,,CNY/tan,Gia_khi_LPG
01/04/2022,,CNY/tan,Gia_khi_LPG
01/03/2022,,CNY/tan,Gia_khi_LPG
01/02/2022,,CNY/tan,Gia_khi_LPG
01/01/2022,,CNY/tan,Gia_khi_LPG
12/31/2021,,CNY/tan,Gia_khi_LPG
12/30/2021,,CNY/tan,Gia_khi_LPG
12/29/2021,,CNY/tan,Gia_khi_LPG
12/28/2021,,CNY/tan,Gia_khi_LPG
12/27/2021,,CNY/tan,Gia_khi_LPG
12/26/2021,,CNY/tan,Gia_khi_LPG
12/25/2021,,CNY/tan,Gia_khi_LPG
12/24/2021,,CNY/tan,Gia_khi_LPG
12/23/2021,,CNY/tan,Gia_khi_LPG
12/22/2021,,CNY/tan,Gia_khi_LPG
12/21/2021,,CNY/tan,Gia_khi_LPG
12/20/2021,,CNY/tan,Gia_khi_LPG
12/19/2021,,CNY/tan,Gia_khi_LPG
12/18/2021,,CNY/tan,Gia_khi_LPG
12/17/2021,,CNY/tan,Gia_khi_LPG
12/16/2021,,CNY/tan,Gia_khi_LPG
12/15/2021,,CNY/tan,Gia_khi_LPG
12/14/2021,,CNY/tan,Gia_khi_LPG
12/13/2021,,CNY/tan,Gia_khi_LPG
12/12/2021,,CNY/tan,Gia_khi_LPG
12/11/2021,,CNY/tan,Gia_khi_LPG
12/10/2021,,CNY/tan,Gia_khi_LPG
12/09/2021,,CNY/tan,Gia_khi_LPG
12/08/2021,,CNY/tan,Gia_khi_LPG
12/07/2021,,CNY/tan,Gia_khi_LPG
12/06/2021,,CNY/tan,Gia_khi_LPG
12/05/2021,,CNY/tan,Gia_khi_LPG
12/04/2021,,CNY/tan,Gia_khi_LPG
12/03/2021,,CNY/tan,Gia_khi_LPG
12/02/2021,,CNY/tan,Gia_khi_LPG
12/01/2021,,CNY/tan,Gia_khi_LPG
11/30/2021,,CNY/tan,Gia_khi_LPG
11/29/2021,,CNY/tan,Gia_khi_LPG
11/28/2021,,CNY/tan,Gia_khi_LPG
11/27/2021,,CNY/tan,Gia_khi_LPG
11/26/2021,,CNY/tan,Gia_khi_LPG
11/25/2021,,CNY/tan,Gia_khi_LPG
11/24/2021,,CNY/tan,Gia_khi_LPG
11/23/2021,,CNY/tan,Gia_khi_LPG
11/22/2021,,CNY/tan,Gia_khi_LPG
11/21/2021,,CNY/tan,Gia_khi_LPG
11/20/2021,,CNY/tan,Gia_khi_LPG
11/19/2021,,CNY/tan,Gia_khi_LPG
11/18/2021,,CNY/tan,Gia_khi_LPG
11/17/2021,,CNY/tan,Gia_khi_LPG
11/16/2021,,CNY/tan,Gia_khi_LPG
11/15/2021,,CNY/tan,Gia_khi_LPG
11/14/2021,,CNY/tan,Gia_khi_LPG
11/13/2021,,CNY/tan,Gia_khi_LPG
11/12/2021,,CNY/tan,Gia_khi_LPG
11/11/2021,,CNY/tan,Gia_khi_LPG
11/10/2021,,CNY/tan,Gia_khi_LPG
11/09/2021,,CNY/tan,Gia_khi_LPG
11/08/2021,,CNY/tan,Gia_khi_LPG
11/07/2021,,CNY/tan,Gia_khi_LPG
11/06/2021,,CNY/tan,Gia_khi_LPG
11/05/2021,,CNY/tan,Gia_khi_LPG
11/04/2021,,CNY/tan,Gia_khi_LPG
11/03/2021,,CNY/tan,Gia_khi_LPG
11/02/2021,,CNY/tan,Gia_khi_LPG
11/01/2021,,CNY/tan,Gia_khi_LPG
10/31/2021,,CNY/tan,Gia_khi_LPG
10/30/2021,,CNY/tan,Gia_khi_LPG
10/29/2021,,CNY/tan,Gia_khi_LPG
10/28/2021,,CNY/tan,Gia_khi_LPG
10/27/2021,,CNY/tan,Gia_khi_LPG
10/26/2021,,CNY/tan,Gia_khi_LPG
10/25/2021,,CNY/tan,Gia_khi_LPG
10/24/2021,,CNY/tan,Gia_khi_LPG
10/23/2021,,CNY/tan,Gia_khi_LPG
10/22/2021,,CNY/tan,Gia_khi_LPG
10/21/2021,,CNY/tan,Gia_khi_LPG
10/20/2021,,CNY/tan,Gia_khi_LPG
10/19/2021,,CNY/tan,Gia_khi_LPG
10/18/2021,,CNY/tan,Gia_khi_LPG
10/17/2021,,CNY/tan,Gia_khi_LPG
10/16/2021,,CNY/tan,Gia_khi_LPG
10/15/2021,,CNY/tan,Gia_khi_LPG
10/14/2021,,CNY/tan,Gia_khi_LPG
10/13/2021,,CNY/tan,Gia_khi_LPG
10/12/2021,,CNY/tan,Gia_khi_LPG
10/11/2021,,CNY/tan,Gia_khi_LPG
10/10/2021,,CNY/tan,Gia_khi_LPG
10/09/2021,,CNY/tan,Gia_khi_LPG
10/08/2021,,CNY/tan,Gia_khi_LPG
10/07/2021,,CNY/tan,Gia_khi_LPG
10/06/2021,,CNY/tan,Gia_khi_LPG
10/05/2021,,CNY/tan,Gia_khi_LPG
10/04/2021,,CNY/tan,Gia_khi_LPG
10/03/2021,,CNY/tan,Gia_khi_LPG
10/02/2021,,CNY/tan,Gia_khi_LPG
10/01/2021,,CNY/tan,Gia_khi_LPG
09/30/2021,,CNY/tan,Gia_khi_LPG
09/29/2021,,CNY/tan,Gia_khi_LPG
09/28/2021,,CNY/tan,Gia_khi_LPG
09/27/2021,,CNY/tan,Gia_khi_LPG
09/26/2021,,CNY/tan,Gia_khi_LPG
09/25/2021,,CNY/tan,Gia_khi_LPG
09/24/2021,,CNY/tan,Gia_khi_LPG
09/23/2021,,CNY/tan,Gia_khi_LPG
09/22/2021,,CNY/tan,Gia_khi_LPG
09/21/2021,,CNY/tan,Gia_khi_LPG
09/20/2021,,CNY/tan,Gia_khi_LPG
09/19/2021,,CNY/tan,Gia_khi_LPG
09/18/2021,,CNY/tan,Gia_khi_LPG
09/17/2021,,CNY/tan,Gia_khi_LPG
09/16/2021,,CNY/tan,Gia_khi_LPG
09/15/2021,,CNY/tan,Gia_khi_LPG
09/14/2021,,CNY/tan,Gia_khi_LPG
09/13/2021,,CNY/tan,Gia_khi_LPG
09/12/2021,,CNY/tan,Gia_khi_LPG
09/11/2021,,CNY/tan,Gia_khi_LPG
09/10/2021,,CNY/tan,Gia_khi_LPG
09/09/2021,,CNY/tan,Gia_khi_LPG
09/08/2021,,CNY/tan,Gia_khi_LPG
09/07/2021,,CNY/tan,Gia_khi_LPG
09/06/2021,,CNY/tan,Gia_khi_LPG
09/05/2021,,CNY/tan,Gia_khi_LPG
09/04/2021,,CNY/tan,Gia_khi_LPG
09/03/2021,,CNY/tan,Gia_khi_LPG
09/02/2021,,CNY/tan,Gia_khi_LPG
09/01/2021,,CNY/tan,Gia_khi_LPG
08/31/2021,,CNY/tan,Gia_khi_LPG
08/30/2021,,CNY/tan,Gia_khi_LPG
08/29/2021,,CNY/tan,Gia_khi_LPG
08/28/2021,,CNY/tan,Gia_khi_LPG
08/27/2021,,CNY/tan,Gia_khi_LPG
08/26/2021,,CNY/tan,Gia_khi_LPG
08/25/2021,,CNY/tan,Gia_khi_LPG
08/24/2021,,CNY/tan,Gia_khi_LPG
08/23/2021,,CNY/tan,Gia_khi_LPG
08/22/2021,,CNY/tan,Gia_khi_LPG
08/21/2021,,CNY/tan,Gia_khi_LPG
08/20/2021,,CNY/tan,Gia_khi_LPG
08/19/2021,,CNY/tan,Gia_khi_LPG
08/18/2021,,CNY/tan,Gia_khi_LPG
08/17/2021,,CNY/tan,Gia_khi_LPG
08/16/2021,,CNY/tan,Gia_khi_LPG
08/15/2021,,CNY/tan,Gia_khi_LPG
08/14/2021,,CNY/tan,Gia_khi_LPG
08/13/2021,,CNY/tan,Gia_khi_LPG
08/12/2021,,CNY/tan,Gia_khi_LPG
08/11/2021,,CNY/tan,Gia_khi_LPG
08/10/2021,,CNY/tan,Gia_khi_LPG
08/09/2021,,CNY/tan,Gia_khi_LPG
08/08/2021,,CNY/tan,Gia_khi_LPG
08/07/2021,,CNY/tan,Gia_khi_LPG
08/06/2021,,CNY/tan,Gia_khi_LPG
08/05/2021,,CNY/tan,Gia_khi_LPG
